ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T16:38:31.264,594279.6295151,exp_20260721_163822,4,4,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3794046d8da7ac988de22ccb887a530975d236ce0e1e59c4c1cac00589dabce0,1,1,,,1784666311.2648623,1784666311.3653297,0.10046744346618652,,0.10046744346618652,0,0,0
2026-07-21T16:38:32.855,594281.2202773,exp_20260721_163822,4,5,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666312.855648,1784666312.8559678,0.0003197193145751953,,,0,0,0
2026-07-21T16:38:32.857,594281.2220217,exp_20260721_163822,4,5,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9167062640190125,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666312.8573403,1784666313.205468,0.3481276035308838,0.3481276035308838,,0,0,0
2026-07-21T16:38:33.206,594281.5712056,exp_20260721_163822,4,5,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f79b88561428d096fd2b21ae179f7913ddb9a797fd0b7ffa2121b18741fb9ea9,1,1,,,1784666313.2065566,1784666313.306973,0.10041642189025879,,0.10041642189025879,0,0,0
2026-07-21T16:38:34.992,594283.3575322,exp_20260721_163822,4,6,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666314.9928753,1784666314.9931748,0.0002994537353515625,,,0,0,0
2026-07-21T16:38:34.994,594283.3588371,exp_20260721_163822,4,6,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.923154056072235,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666314.9941435,1784666315.2941487,0.3000051975250244,0.3000051975250244,,0,0,0
2026-07-21T16:38:35.295,594283.6598941,exp_20260721_163822,4,6,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c11dd00832b400b23b56380feec26deaa3bb49963ea7c032a0b5857e25eb472b,1,1,,,1784666315.2952569,1784666315.3958619,0.10060501098632812,,0.10060501098632812,0,0,0
2026-07-21T16:38:36.918,594285.2829759,exp_20260721_163822,4,7,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666316.9184237,1784666316.9188235,0.0003998279571533203,,,0,0,0
2026-07-21T16:38:36.920,594285.2852952,exp_20260721_163822,4,7,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.881597876548767,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666316.9207327,1784666317.2786002,0.3578674793243408,0.3578674793243408,,0,0,0
2026-07-21T16:38:37.279,594285.6441414,exp_20260721_163822,4,7,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,075b239245de2ad47f943301ab390edde1e2f9d34aaf347ec0a3d5996b520cbc,1,1,,,1784666317.2795002,1784666317.3800192,0.10051894187927246,,0.10051894187927246,0,0,0
2026-07-21T16:38:39.104,594287.4692912,exp_20260721_163822,4,8,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666319.1048324,1784666319.1057234,0.0008909702301025391,,,0,0,0
2026-07-21T16:38:39.107,594287.4719721,exp_20260721_163822,4,8,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8376794457435608,0.0,0.0,0.0,0.0,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666319.107306,1784666319.4001956,0.2928895950317383,0.2928895950317383,,0,0,0
2026-07-21T16:38:39.401,594287.7660215,exp_20260721_163822,4,8,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,c75eb9d588b40ef4914aa321a4b1655a98221a217f4d28360d7c4eb94c7c0794,1,1,,,1784666319.401427,1784666319.5016766,0.1002495288848877,,0.1002495288848877,0,0,0
2026-07-21T16:38:41.134,594289.4997493,exp_20260721_163822,4,9,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666321.1351087,1784666321.1354275,0.00031876564025878906,,,0,0,0
2026-07-21T16:38:41.136,594289.5011752,exp_20260721_163822,4,9,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.793835699558258,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666321.1365356,1784666321.431906,0.29537034034729004,0.29537034034729004,,0,0,0
2026-07-21T16:38:41.432,594289.7977127,exp_20260721_163822,4,9,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,cb14deef8c233b5ad9f35f7ce363da25594a97f21f682e14290c650208162e33,1,1,,,1784666321.4331343,1784666321.5333798,0.10024547576904297,,0.10024547576904297,0,0,0
2026-07-21T16:38:43.090,594291.455115,exp_20260721_163822,4,10,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666323.0907612,1784666323.0911937,0.0004324913024902344,,,0,0,0
2026-07-21T16:38:43.092,594291.4569231,exp_20260721_163822,4,10,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8057940006256104,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666323.0922706,1784666323.405283,0.31301236152648926,0.31301236152648926,,0,0,0
2026-07-21T16:38:43.406,594291.7709782,exp_20260721_163822,4,10,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4bc5ff8778daa820612bc935fe229acaac813495c17a56716b3100280cb0d9b1,1,1,,,1784666323.4063747,1784666323.5068865,0.10051178932189941,,0.10051178932189941,0,0,0
2026-07-21T16:38:45.072,594293.437696,exp_20260721_163822,4,11,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666325.0733924,1784666325.0741382,0.0007457733154296875,,,0,0,0
2026-07-21T16:38:45.075,594293.4400006,exp_20260721_163822,4,11,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8256988525390625,0.015625,0.28125,0.015625,0.029605263157894735,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666325.0753489,1784666325.3796718,0.3043229579925537,0.3043229579925537,,0,0,0
2026-07-21T16:38:45.380,594293.7454147,exp_20260721_163822,4,11,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,05e0816f7e66aea5fe1df6715dcd3d75be50955c8d019ff4384a5b053688819f,1,1,,,1784666325.38088,1784666325.4812527,0.1003725528717041,,0.1003725528717041,0,0,0
2026-07-21T16:38:47.574,594295.9394801,exp_20260721_163822,4,12,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666327.5751684,1784666327.5761397,0.0009713172912597656,,,0,0,0
2026-07-21T16:38:47.577,594295.9418059,exp_20260721_163822,4,12,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.0719642639160156,0.015625,0.140625,0.015625,0.028125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666327.577167,1784666327.8874073,0.3102402687072754,0.3102402687072754,,0,0,0
2026-07-21T16:38:47.888,594296.2530862,exp_20260721_163822,4,12,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,290aa936bf738b1da7bc9c01807b96b8545336fb44bb753534836280c2ec79f7,1,1,,,1784666327.8885074,1784666327.9890301,0.10052275657653809,,0.10052275657653809,0,0,0
2026-07-21T16:38:49.787,594298.1518093,exp_20260721_163822,4,13,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666329.787588,1784666329.788521,0.0009331703186035156,,,0,0,0
2026-07-21T16:38:49.791,594298.1560162,exp_20260721_163822,4,13,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.697925627231598,0.03125,0.046875,0.03125,0.0375,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666329.7916882,1784666330.1024745,0.31078624725341797,0.31078624725341797,,0,0,0
2026-07-21T16:38:50.103,594298.4679326,exp_20260721_163822,4,13,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f9074704b0e2c9d4786fa11f9503fc2bf6bf7d224ec1317b54f522033705fa10,1,1,,,1784666330.103362,1784666330.2036855,0.10032343864440918,,0.10032343864440918,0,0,0
2026-07-21T16:38:51.767,594300.1321755,exp_20260721_163822,4,14,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666331.7679293,1784666331.7689533,0.001024007797241211,,,0,0,0
2026-07-21T16:38:51.772,594300.1369659,exp_20260721_163822,4,14,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6992761492729187,0.015625,0.05625,0.015625,0.024456521739130432,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666331.7726877,1784666332.078471,0.3057832717895508,0.3057832717895508,,0,0,0
2026-07-21T16:38:52.079,594300.4439211,exp_20260721_163822,4,14,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5ab7c5f81c5eeb1820b5fcdc0aa81b33ac0ac5cd4829e5826d3b2ec4e552a7d1,1,1,,,1784666332.079335,1784666332.1798866,0.10055160522460938,,0.10055160522460938,0,0,0
2026-07-21T16:38:53.726,594302.0916956,exp_20260721_163822,4,15,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666333.7271125,1784666333.7274034,0.00029087066650390625,,,0,0,0
2026-07-21T16:38:53.728,594302.0929885,exp_20260721_163822,4,15,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6291142106056213,0.09375,0.044407894736842105,0.09375,0.06026785714285714,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666333.7283955,1784666334.0390003,0.3106048107147217,0.3106048107147217,,0,0,0
2026-07-21T16:38:54.040,594302.4047547,exp_20260721_163822,4,15,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,480f0e7f85786a72f90889dfcd25b7a7f2d307f554017f624bdd3fc94f2f9e37,1,1,,,1784666334.0401988,1784666334.1406062,0.10040736198425293,,0.10040736198425293,0,0,0
2026-07-21T16:38:55.559,594303.9243183,exp_20260721_163822,4,16,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666335.560027,1784666335.5610478,0.0010209083557128906,,,0,0,0
2026-07-21T16:38:55.564,594303.9288293,exp_20260721_163822,4,16,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6904970407485962,0.015625,0.014802631578947368,0.015625,0.015202702702702704,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666335.5644934,1784666335.8737504,0.30925703048706055,0.30925703048706055,,0,0,0
2026-07-21T16:38:55.874,594304.2392413,exp_20260721_163822,4,16,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4fba0a74b8cd825d6bef47ec785c21aaee657c1ac2c23c4d4bccc6a6a6aa8f04,1,1,,,1784666335.874704,1784666335.9753032,0.10059928894042969,,0.10059928894042969,0,0,0
2026-07-21T16:38:57.556,594305.9217266,exp_20260721_163822,4,17,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666337.5574641,1784666337.5579605,0.0004963874816894531,,,0,0,0
2026-07-21T16:38:57.558,594305.9235702,exp_20260721_163822,4,17,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6275917887687683,0.078125,0.040178571428571425,0.078125,0.05306603773584906,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666337.5589771,1784666337.8677063,0.3087291717529297,0.3087291717529297,,0,0,0
2026-07-21T16:38:57.868,594306.233122,exp_20260721_163822,4,17,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6c04dc8d4e9906a49010009ac913ef3b42cb4120238a195b45842c64ce7a20c7,1,1,,,1784666337.8685675,1784666337.9688163,0.10024881362915039,,0.10024881362915039,0,0,0
2026-07-21T16:38:59.771,594308.1362304,exp_20260721_163822,4,18,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666339.7716744,1784666339.7719407,0.0002663135528564453,,,0,0,0
2026-07-21T16:38:59.772,594308.1375528,exp_20260721_163822,4,18,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7280524969100952,0.015625,0.020089285714285712,0.015625,0.017578125,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666339.7729735,1784666340.0763726,0.30339908599853516,0.30339908599853516,,0,0,0
2026-07-21T16:39:00.077,594308.442064,exp_20260721_163822,4,18,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,a27358e37d7e66b30f7f5f428b4cdbe57c9b01603756ed2782dfbee4480f877b,1,1,,,1784666340.0775402,1784666340.1778135,0.10027337074279785,,0.10027337074279785,0,0,0
2026-07-21T16:39:01.604,594309.9694101,exp_20260721_163822,4,19,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666341.604882,1784666341.6052058,0.0003237724304199219,,,0,0,0
2026-07-21T16:39:01.606,594309.9708746,exp_20260721_163822,4,19,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6415921449661255,0.046875,0.03013392857142857,0.046875,0.03668478260869565,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666341.6063232,1784666341.9130433,0.3067200183868408,0.3067200183868408,,0,0,0
2026-07-21T16:39:01.914,594310.2789305,exp_20260721_163822,4,19,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,6bb90a2c920c96e2a904b5a9ac836ee8df0588ceee515c504f940fab9ae04b4d,1,1,,,1784666341.914449,1784666342.0147982,0.10034918785095215,,0.10034918785095215,0,0,0
2026-07-21T16:39:03.542,594311.9074618,exp_20260721_163822,4,20,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666343.5431936,1784666343.5437317,0.0005381107330322266,,,0,0,0
2026-07-21T16:39:03.544,594311.909431,exp_20260721_163822,4,20,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5481200218200684,0.25,0.45625,0.25,0.1994047619047619,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666343.5448747,1784666343.852292,0.3074173927307129,0.3074173927307129,,0,0,0
2026-07-21T16:39:03.853,594312.2177662,exp_20260721_163822,4,20,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3b4763da240a69017edeb2806cfae7d1b81565e77058e9edff4df8096d96d48c,1,1,,,1784666343.8532386,1784666343.953521,0.10028243064880371,,0.10028243064880371,0,0,0
2026-07-21T16:39:05.492,594313.8573995,exp_20260721_163822,4,21,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784666345.492981,1784666345.493575,0.0005941390991210938,,,0,0,0
2026-07-21T16:39:05.495,594313.8602134,exp_20260721_163822,4,21,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4742692708969116,0.375,0.4102443609022556,0.375,0.28016129032258064,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784666345.4957013,1784666345.8024313,0.3067300319671631,0.3067300319671631,,0,0,0
2026-07-21T16:39:05.803,594314.1681577,exp_20260721_163822,4,21,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,82b1197a4d0c95ec1407af51d9336adab3fe285a1da21a8f180c800fe7f9b5fc,1,1,,,1784666345.8036783,1784666345.9042053,0.10052704811096191,,0.10052704811096191,0,0,0
