ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-22T18:59:29.574,674737.5046055,exp_20260722_145727,4,cpu,,0,4,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.0051791667938232,0.26,0.3050580791757262,0.27125763125763125,0.24920534814716402,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746768.472824,1784746769.5749223,1.1020982265472412,1.1020982265472412,1.039752721786499,0.04781985282897949,1,0.0009605960099999999,1784746768.472824,1784746769.5749223,,,,0,0,0
2026-07-22T18:59:29.584,674737.513666,exp_20260722_145727,4,cpu,,0,4,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008425712585449219,127.0.0.1,10.42.0.195,10.42.0.195,8080,546ed531d7aefbf22de107f2d75f113954cf335b7d229b0a78d3791415bc6700,1,1,,,1784746769.5754578,1784746769.5763004,0.0008425712585449219,,,,1,0.0009605960099999999,1784746768.472824,1784746769.5749223,1784746769.5839732,0.007671833038330078,0.0008425712585449219,0,0,0
2026-07-22T18:59:40.394,674748.3244957,exp_20260722_145727,4,cpu,,0,5,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012438297271728516,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746780.3935895,1784746780.3948333,0.0012438297271728516,,,,,,,,,,,0,0,0
2026-07-22T18:59:41.504,674749.4345629,exp_20260722_145727,4,cpu,,0,5,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9306669235229492,0.22,0.2750213675213675,0.2145115995115995,0.2057748267675965,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746780.3954835,1784746781.5049357,1.109452247619629,1.109452247619629,1.0462403297424316,0.042458534240722656,1,0.0009509900498999999,1784746780.3954835,1784746781.5049357,,,,0,0,0
2026-07-22T18:59:41.513,674749.4434611,exp_20260722_145727,4,cpu,,0,5,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009558200836181641,127.0.0.1,10.42.0.195,10.42.0.195,8080,44726c165340c5f69204e3c96409966e58534005076c1be63e3c861fb60b7cfb,1,1,,,1784746781.5055,1784746781.506456,0.0009558200836181641,,,,1,0.0009509900498999999,1784746780.3954835,1784746781.5049357,1784746781.5138268,0.0073702335357666016,0.0009558200836181641,0,0,0
2026-07-22T18:59:52.165,674760.0953996,exp_20260722_145727,4,cpu,,0,6,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011167526245117188,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746792.1646678,1784746792.1657846,0.0011167526245117188,,,,,,,,,,,0,0,0
2026-07-22T18:59:53.335,674761.2650623,exp_20260722_145727,4,cpu,,0,6,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8743840456008911,0.25,0.22944055944055944,0.26871794871794874,0.20033970340004825,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746792.1669092,1784746793.3354852,1.1685760021209717,1.1685760021209717,1.108504056930542,0.039632320404052734,1,0.000941480149401,1784746792.1669092,1784746793.3354852,,,,0,0,0
2026-07-22T18:59:53.343,674761.2726688,exp_20260722_145727,4,cpu,,0,6,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0012400150299072266,127.0.0.1,10.42.0.195,10.42.0.195,8080,ba0ccb6d8ec6f42d33081b5c7989946024abc02818b479e467636040cc1b0bee,1,1,,,1784746793.3360763,1784746793.3373163,0.0012400150299072266,,,,1,0.000941480149401,1784746792.1669092,1784746793.3354852,1784746793.3430989,0.005781888961791992,0.0012400150299072266,0,0,0
2026-07-22T19:00:02.901,674770.8308751,exp_20260722_145727,4,cpu,,0,7,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0010018348693847656,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746802.900322,1784746802.9013238,0.0010018348693847656,,,,,,,,,,,0,0,0
2026-07-22T19:00:04.025,674771.9550617,exp_20260722_145727,4,cpu,,0,7,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7721023559570312,0.25,0.22481684981684982,0.2479365079365079,0.22474532351130821,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746802.901938,1784746804.0255392,1.1236011981964111,1.1236011981964111,1.0635368824005127,0.04489707946777344,1,0.0009320653479069899,1784746802.901938,1784746804.0255392,,,,0,0,0
2026-07-22T19:00:04.033,674771.963219,exp_20260722_145727,4,cpu,,0,7,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0012743473052978516,127.0.0.1,10.42.0.195,10.42.0.195,8080,02d83986cf59c0ef96cf4940c117edb81a24d79f5d16bf147961b6dcca550294,1,1,,,1784746804.0260549,1784746804.0273292,0.0012743473052978516,,,,1,0.0009320653479069899,1784746802.901938,1784746804.0255392,1784746804.033666,0.006334781646728516,0.0012743473052978516,0,0,0
2026-07-22T19:00:14.937,674782.8665481,exp_20260722_145727,4,cpu,,0,8,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011911392211914062,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746814.935852,1784746814.9370432,0.0011911392211914062,,,,,,,,,,,0,0,0
2026-07-22T19:00:16.090,674784.0196022,exp_20260722_145727,4,cpu,,0,8,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8073114156723022,0.33,0.3178787878787879,0.36538461538461536,0.3182433487061437,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746814.9378204,1784746816.0901313,1.152310848236084,1.152310848236084,1.0871036052703857,0.049542903900146484,1,0.0009227446944279201,1784746814.9378204,1784746816.0901313,,,,0,0,0
2026-07-22T19:00:16.097,674784.0269857,exp_20260722_145727,4,cpu,,0,8,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009534358978271484,127.0.0.1,10.42.0.195,10.42.0.195,8080,ca9406a4e01c6eb34e988e8d9cbc97fc7e8883310e11b710cfeca98d303447eb,1,1,,,1784746816.0906746,1784746816.091628,0.0009534358978271484,,,,1,0.0009227446944279201,1784746814.9378204,1784746816.0901313,1784746816.0975242,0.005895376205444336,0.0009534358978271484,0,0,0
2026-07-22T19:00:26.382,674794.3116992,exp_20260722_145727,4,cpu,,0,9,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011076927185058594,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746826.3811433,1784746826.382251,0.0011076927185058594,,,,,,,,,,,0,0,0
2026-07-22T19:00:27.541,674795.4713646,exp_20260722_145727,4,cpu,,0,9,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7925162315368652,0.27,0.24953463203463203,0.28238095238095234,0.23533712018531752,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746826.3829107,1784746827.5419374,1.1590266227722168,1.1590266227722168,1.096949577331543,0.045456647872924805,1,0.0009135172474836409,1784746826.3829107,1784746827.5419374,,,,0,0,0
2026-07-22T19:00:27.549,674795.4786685,exp_20260722_145727,4,cpu,,0,9,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009832382202148438,127.0.0.1,10.42.0.195,10.42.0.195,8080,5ce0c66db4ee18014cab0f0631fcab2b5750bc8d8664e32a96ed5aa4caa6bb66,1,1,,,1784746827.542639,1784746827.5436223,0.0009832382202148438,,,,1,0.0009135172474836409,1784746826.3829107,1784746827.5419374,1784746827.5492587,0.005635738372802734,0.0009832382202148438,0,0,0
2026-07-22T19:00:37.699,674805.6289249,exp_20260722_145727,4,cpu,,0,10,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011806488037109375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746837.6983514,1784746837.699532,0.0011806488037109375,,,,,,,,,,,0,0,0
2026-07-22T19:00:38.873,674806.802768,exp_20260722_145727,4,cpu,,0,10,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.774716854095459,0.31,0.31221491228070175,0.30656898656898657,0.27663914189946837,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746837.7002478,1784746838.873406,1.1731581687927246,1.1731581687927246,1.1201539039611816,0.0372309684753418,1,0.0009043820750088044,1784746837.7002478,1784746838.873406,,,,0,0,0
2026-07-22T19:00:38.880,674806.8098784,exp_20260722_145727,4,cpu,,0,10,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008664131164550781,127.0.0.1,10.42.0.195,10.42.0.195,8080,d7a7e54f3893ab17f930bbc399ae2b05d90c51ec5db4d81ebff0a24bed179aff,1,1,,,1784746838.8739338,1784746838.8748002,0.0008664131164550781,,,,1,0.0009043820750088044,1784746837.7002478,1784746838.873406,1784746838.8805163,0.005715608596801758,0.0008664131164550781,0,0,0
2026-07-22T19:00:48.966,674816.8958314,exp_20260722_145727,4,cpu,,0,11,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012712478637695312,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746848.9651937,1784746848.966465,0.0012712478637695312,,,,,,,,,,,0,0,0
2026-07-22T19:00:50.095,674818.0252682,exp_20260722_145727,4,cpu,,0,11,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7463653087615967,0.33,0.33505564610827765,0.333003663003663,0.29653636352165763,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746848.9673407,1784746850.0959573,1.1286165714263916,1.1286165714263916,1.064877986907959,0.04157257080078125,1,0.0008953382542587164,1784746848.9673407,1784746850.0959573,,,,0,0,0
2026-07-22T19:00:50.102,674818.0322112,exp_20260722_145727,4,cpu,,0,11,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008640289306640625,127.0.0.1,10.42.0.195,10.42.0.195,8080,d2a821b4ee385220c888de62c975cddd759f4fd2d1b58135c8f036b557b08d2f,1,1,,,1784746850.0964823,1784746850.0973463,0.0008640289306640625,,,,1,0.0008953382542587164,1784746848.9673407,1784746850.0959573,1784746850.1029015,0.0055544376373291016,0.0008640289306640625,0,0,0
2026-07-22T19:01:00.136,674828.0654974,exp_20260722_145727,4,cpu,,0,12,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0019350051879882812,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746860.1341748,1784746860.1361098,0.0019350051879882812,,,,,,,,,,,0,0,0
2026-07-22T19:01:01.254,674829.1837982,exp_20260722_145727,4,cpu,,0,12,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6431989669799805,0.36,0.31310356310356313,0.34189865689865695,0.3175915457091928,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746860.1378033,1784746861.254537,1.1167337894439697,1.1167337894439697,1.0542891025543213,0.04771542549133301,1,0.0008863848717161292,1784746860.1378033,1784746861.254537,,,,0,0,0
2026-07-22T19:01:01.262,674829.1914156,exp_20260722_145727,4,cpu,,0,12,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007829666137695312,127.0.0.1,10.42.0.195,10.42.0.195,8080,b3ca0f60fe58655d3d31336c5f8cc8f3d8346fb30fefb6ca8872a0228d7b1d3d,1,1,,,1784746861.2551308,1784746861.2559137,0.0007829666137695312,,,,1,0.0008863848717161292,1784746860.1378033,1784746861.254537,1784746861.2621567,0.006242036819458008,0.0007829666137695312,0,0,0
2026-07-22T19:01:11.713,674839.6428494,exp_20260722_145727,4,cpu,,0,13,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012564659118652344,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746871.7123044,1784746871.7135608,0.0012564659118652344,,,,,,,,,,,0,0,0
2026-07-22T19:01:12.845,674840.7749515,exp_20260722_145727,4,cpu,,0,13,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6485862731933594,0.37,0.4418170426065163,0.3779181929181929,0.3727041389792769,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746871.7142842,1784746872.8457441,1.1314599514007568,1.1314599514007568,1.0618584156036377,0.04986429214477539,1,0.0008775210229989679,1784746871.7142842,1784746872.8457441,,,,0,0,0
2026-07-22T19:01:12.853,674840.7830035,exp_20260722_145727,4,cpu,,0,13,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009255409240722656,127.0.0.1,10.42.0.195,10.42.0.195,8080,baaabf723d904da836dbbf6a766ed289bc1f62a43d5e0df5fd712cb7ab40d874,1,1,,,1784746872.8462775,1784746872.847203,0.0009255409240722656,,,,1,0.0008775210229989679,1784746871.7142842,1784746872.8457441,1784746872.8537986,0.00659489631652832,0.0009255409240722656,0,0,0
2026-07-22T19:01:24.025,674851.9550874,exp_20260722_145727,4,cpu,,0,14,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011625289916992188,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746884.0247269,1784746884.0258894,0.0011625289916992188,,,,,,,,,,,0,0,0
2026-07-22T19:01:25.149,674853.0786134,exp_20260722_145727,4,cpu,,0,14,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7050405740737915,0.33,0.2895238095238095,0.31476190476190474,0.2912465947477389,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746884.026578,1784746885.1494572,1.1228792667388916,1.1228792667388916,1.066206932067871,0.04246068000793457,1,0.0008687458127689783,1784746884.026578,1784746885.1494572,,,,0,0,0
2026-07-22T19:01:25.156,674853.0857779,exp_20260722_145727,4,cpu,,0,14,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008647441864013672,127.0.0.1,10.42.0.195,10.42.0.195,8080,98f2dd48965f4b62e3472277c3980a4a181e40e2025b8907135b47d421b05984,1,1,,,1784746885.1500044,1784746885.1508691,0.0008647441864013672,,,,1,0.0008687458127689783,1784746884.026578,1784746885.1494572,1784746885.1566343,0.005764484405517578,0.0008647441864013672,0,0,0
2026-07-22T19:01:34.862,674862.7917263,exp_20260722_145727,4,cpu,,0,15,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001222848892211914,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746894.861359,1784746894.8625817,0.001222848892211914,,,,,,,,,,,0,0,0
2026-07-22T19:01:35.965,674863.8947589,exp_20260722_145727,4,cpu,,0,15,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7052967548370361,0.4,0.3808830409356725,0.40927350427350423,0.3537195366049321,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746894.8634694,1784746895.96566,1.1021907329559326,1.1021907329559326,1.0496416091918945,0.03794431686401367,1,0.0008600583546412885,1784746894.8634694,1784746895.96566,,,,0,0,0
2026-07-22T19:01:35.973,674863.9025473,exp_20260722_145727,4,cpu,,0,15,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009725093841552734,127.0.0.1,10.42.0.195,10.42.0.195,8080,f11a1216aa86e5accaac453b1c7a8ce1f24a29d965dd7e95ad7813b96d1b47a3,1,1,,,1784746895.9662395,1784746895.967212,0.0009725093841552734,,,,1,0.0008600583546412885,1784746894.8634694,1784746895.96566,1784746895.9734461,0.0062329769134521484,0.0009725093841552734,0,0,0
2026-07-22T19:01:46.481,674874.4100661,exp_20260722_145727,4,cpu,,0,16,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001312255859375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746906.4796643,1784746906.4809766,0.001312255859375,,,,,,,,,,,0,0,0
2026-07-22T19:01:47.621,674875.5505031,exp_20260722_145727,4,cpu,,0,16,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5916026830673218,0.39,0.369532967032967,0.36252747252747247,0.3542587027645582,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746906.4816763,1784746907.6214516,1.139775276184082,1.139775276184082,1.0807113647460938,0.040791988372802734,1,0.0008514577710948756,1784746906.4816763,1784746907.6214516,,,,0,0,0
2026-07-22T19:01:47.629,674875.5580837,exp_20260722_145727,4,cpu,,0,16,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008296966552734375,127.0.0.1,10.42.0.195,10.42.0.195,8080,512bde8807f6b4acae6f1586d7acdeb0b6697efaea341a9892ea00ac514a882b,1,1,,,1784746907.6219933,1784746907.622823,0.0008296966552734375,,,,1,0.0008514577710948756,1784746906.4816763,1784746907.6214516,1784746907.6290388,0.00621485710144043,0.0008296966552734375,0,0,0
2026-07-22T19:02:00.858,674888.7875939,exp_20260722_145727,4,cpu,,0,17,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014252662658691406,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746920.8571382,1784746920.8585634,0.0014252662658691406,,,,,,,,,,,0,0,0
2026-07-22T19:02:01.977,674889.9067258,exp_20260722_145727,4,cpu,,0,17,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6150059700012207,0.41,0.4298493173493173,0.4096581196581197,0.405749299719888,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784746920.8591893,1784746921.9777446,1.1185553073883057,1.1185553073883057,1.0663294792175293,0.03802323341369629,1,0.0008429431933839268,1784746920.8591893,1784746921.9777446,,,,0,0,0
2026-07-22T19:02:01.987,674889.9160214,exp_20260722_145727,4,cpu,,0,17,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009510517120361328,127.0.0.1,10.42.0.195,10.42.0.195,8080,8fbd817dadeedf68edd9325d525ca7ac6735806166b5937330c9e0db3ad38fce,1,1,,,1784746921.9783204,1784746921.9792714,0.0009510517120361328,,,,1,0.0008429431933839268,1784746920.8591893,1784746921.9777446,1784746921.9870296,0.007757425308227539,0.0009510517120361328,0,0,0
2026-07-22T19:02:16.035,674903.9640739,exp_20260722_145727,4,cpu,,0,18,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012328624725341797,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784746936.033899,1784746936.035132,0.0012328624725341797,,,,,,,,,,,0,0,0
